,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
2704,10.0,2015-06-24 07:32:49 UTC,-73.9867630004883,40.76056289672852,-73.99601745605469,40.7403678894043,2.3749207702392545,8.437301925598137
2705,14.0,2015-06-24 07:32:54 UTC,-73.95712280273438,40.80206680297852,-73.97021484375,40.758949279785156,4.914069740040586,14.785174350101464
2706,12.5,2015-06-24 07:33:04 UTC,-73.99304962158203,40.74790954589844,-74.01213836669923,40.70676040649415,4.845764597739167,14.614411494347916
2707,44.5,2015-06-24 07:33:06 UTC,-73.78948974609375,40.64693832397461,-73.92713165283203,40.74385070800781,15.848072931970405,42.12018232992601
2708,7.0,2015-06-24 07:33:10 UTC,-73.99089813232422,40.7304801940918,-74.00653076171875,40.730201721191406,1.320961978357141,5.802404945892852
2709,5.5,2015-06-24 07:33:11 UTC,-74.00405883789062,40.71717834472656,-74.0136489868164,40.71516799926758,0.8405102842376939,4.601275710594235
2710,12.0,2015-06-24 07:33:15 UTC,-73.9952392578125,40.73107147216797,-73.97042083740234,40.76166915893555,3.992356771121495,12.480891927803738
2711,14.5,2015-06-24 07:33:16 UTC,-73.9911880493164,40.745548248291016,-74.01598358154298,40.71151351928711,4.321171764940814,13.302929412352036
2712,4.5,2015-06-24 07:33:33 UTC,-73.9516067504883,40.82511901855469,-73.9528579711914,40.81819152832031,0.7765087637662096,4.441271909415524
2713,5.0,2015-06-24 07:33:33 UTC,-73.98699188232422,40.74187850952149,-73.99311828613281,40.74797821044922,0.8523825106381903,4.630956276595476
2714,5.5,2015-06-24 07:33:40 UTC,-73.99983978271484,40.73849105834961,-74.00563049316406,40.72627639770508,1.4419318674360042,6.1048296685900105
2715,12.0,2015-06-24 07:33:53 UTC,-73.97820281982422,40.73431015014648,-73.97855377197266,40.7592658996582,2.771469945968997,9.428674864922492
2716,7.0,2015-06-24 07:33:58 UTC,-73.95984649658203,40.77616882324219,-73.97059631347656,40.75922775268555,2.088785100877972,7.72196275219493
2717,18.0,2015-06-24 07:33:58 UTC,-74.0017852783203,40.70965576171875,-73.98589324951173,40.75162124633789,4.849732797318623,14.624331993296558
2718,7.5,2015-06-24 07:33:58 UTC,-73.97528076171875,40.75217056274415,-73.98883819580078,40.74135208129883,1.6596294878580524,6.649073719645131
2719,8.5,2015-06-24 07:33:58 UTC,-73.95762634277344,40.782241821289055,-73.95950317382812,40.763858795166016,2.0475661310720987,7.618915327680247
2720,9.5,2015-06-24 07:34:01 UTC,-73.9564437866211,40.78136825561523,-73.97035217285155,40.75714111328125,2.935504686208003,9.838761715520008
2721,13.0,2015-06-24 07:34:02 UTC,-74.00187683105469,40.75076675415039,-73.97435760498048,40.76399612426758,2.749246216324051,9.373115540810128
2722,6.0,2015-06-24 07:34:14 UTC,-73.97817993164062,40.76298141479492,-73.9789047241211,40.77204132080078,1.0079565849834078,5.019891462458519
2723,6.5,2015-06-24 07:34:16 UTC,-73.95156860351562,40.769813537597656,-73.95170593261719,40.78482437133789,1.6669874863419292,6.667468715854823
2724,8.5,2015-06-24 07:34:24 UTC,-73.98016357421875,40.73936462402344,-73.99423217773438,40.75016784667969,1.6885237482045277,6.721309370511319
2725,17.0,2015-06-24 07:34:25 UTC,-73.91571044921875,40.85044479370117,-73.95621490478516,40.80330276489258,6.2514774315369035,18.12869357884226
2726,13.5,2015-06-24 07:34:25 UTC,-73.94585418701173,40.80433654785156,-73.96804809570312,40.762596130371094,4.999522781726136,14.99880695431534
2727,5.5,2015-06-24 07:34:29 UTC,-73.99121856689453,40.7507438659668,-73.98591613769531,40.74248123168945,1.02100869501212,5.0525217375303
2728,4.5,2015-06-24 07:34:31 UTC,-73.9329833984375,40.7994270324707,-73.93649291992188,40.80401611328125,0.5894229743629356,3.973557435907339
2729,5.5,2015-06-24 07:34:34 UTC,-73.99604797363281,40.74431991577149,-74.00804138183594,40.748329162597656,1.1064553422813332,5.266138355703333
2730,20.5,2015-06-24 07:34:39 UTC,-73.97814178466798,40.78840255737305,-74.00576782226562,40.7193717956543,8.012942180432635,22.532355451081585
2731,5.5,2015-06-24 07:34:44 UTC,-73.9019546508789,40.77000427246094,-73.91172790527344,40.77526473999024,1.010958443307448,5.02739610826862
2732,7.0,2015-06-24 07:34:44 UTC,-73.95233154296875,40.777156829833984,-73.9681625366211,40.76235580444336,2.1184865190348208,7.796216297587052
2733,5.5,2015-06-24 07:34:50 UTC,-73.96163177490234,40.77405166625977,-73.95504760742188,40.786041259765625,1.4427904072410291,6.106976018102573
2734,6.5,2015-06-24 07:34:59 UTC,-73.99163055419923,40.75609588623047,-73.97743225097656,40.75718688964844,1.2050656195801195,5.512664048950299
2735,16.0,2015-06-24 07:35:02 UTC,-73.96054077148438,40.78144836425781,-73.98902893066406,40.75860977172852,3.4953128263005753,11.238282065751438
2736,32.0,2015-06-24 07:35:03 UTC,-73.9615707397461,40.71393585205078,-73.95893859863281,40.618160247802734,10.637966020554556,29.09491505138639
2737,20.0,2015-06-24 07:35:12 UTC,-73.98216247558595,40.76224899291992,-74.00418090820312,40.70743179321289,6.365184454374276,18.41296113593569
2738,18.5,2015-06-24 07:35:15 UTC,-73.98084259033203,40.72969818115234,-73.97711181640625,40.774600982666016,4.99636014853286,14.990900371332149
2739,6.5,2015-06-24 07:35:19 UTC,-73.97695922851562,40.75220489501953,-73.97942352294923,40.75931167602539,0.8161768979338402,4.5404422448346
2740,11.5,2015-06-24 07:35:23 UTC,-73.99181365966798,40.73141860961913,-74.0067367553711,40.75138854980469,2.5508168173334513,8.877042043333628
2741,10.5,2015-06-24 07:35:29 UTC,-73.95353698730467,40.76723098754883,-73.9375991821289,40.81286239624024,5.2428663866032075,15.607165966508019
2742,12.0,2015-06-24 07:35:36 UTC,-73.99541473388672,40.76470565795898,-73.974609375,40.79094314575195,3.402075482370788,11.00518870592697
2743,5.5,2015-06-24 07:35:36 UTC,-73.98296356201173,40.7479362487793,-73.97333526611328,40.76076889038085,1.640693726227433,6.601734315568582
2744,19.5,2015-06-24 07:35:41 UTC,-74.01728820800781,40.70539474487305,-73.978759765625,40.7519645690918,6.110536725361249,17.77634181340312
2745,8.5,2015-06-24 07:35:46 UTC,-73.99844360351562,40.7398567199707,-73.98199462890625,40.75377655029297,2.078311301490696,7.695778253726741
2746,4.0,2015-06-24 07:35:47 UTC,-73.9727020263672,40.7858772277832,-73.98011016845702,40.777828216552734,1.090869059599209,5.227172648998023
2747,10.0,2015-06-24 07:35:47 UTC,-73.98046875,40.7205924987793,-74.01021575927734,40.720130920410156,2.5138405256927876,8.784601314231969
2748,10.0,2015-06-24 07:35:47 UTC,-73.98786926269531,40.72838973999024,-74.01383209228516,40.7145881652832,2.675946392679138,9.189865981697844
2749,9.0,2015-06-24 07:35:51 UTC,-73.99883270263672,40.74454116821289,-73.97927856445312,40.7365608215332,1.8743617711904488,7.185904427976122
2750,7.5,2015-06-24 07:35:51 UTC,-73.95975494384766,40.758583068847656,-73.96016693115234,40.77044677734375,1.3179163779113081,5.794790944778271
2751,57.54,2015-06-24 07:35:52 UTC,-73.97464752197266,40.74986267089844,-73.7767333984375,40.644779205322266,20.39561779934786,53.48904449836965
2752,4.5,2015-06-24 07:35:58 UTC,-73.96905517578125,40.75421142578125,-73.96598815917969,40.76212692260742,0.9163686585457874,4.790921646364469
2753,16.5,2015-06-24 07:35:59 UTC,-73.98716735839844,40.765907287597656,-74.01400756835938,40.71382141113281,6.212497722921296,18.03124430730324
2754,7.5,2015-06-24 07:35:59 UTC,-73.9533462524414,40.77585983276367,-73.96833801269531,40.7590217590332,2.257988458368281,8.144971145920703
2755,8.5,2015-06-24 07:36:03 UTC,-73.96337890625,40.7660026550293,-73.94713592529298,40.77996063232422,2.069541917274311,7.673854793185777
2756,7.0,2015-06-24 07:36:14 UTC,-73.89693450927734,40.748443603515625,-73.89105224609375,40.76565933227539,1.9752675581819017,7.438168895454754
2757,22.0,2015-06-24 07:36:14 UTC,-73.91909790039062,40.75893783569336,-73.8458023071289,40.7442626953125,6.400766332031447,18.501915830078616
2758,16.0,2015-06-24 07:36:18 UTC,-73.86390686035155,40.769775390625,-73.86209869384766,40.73541259765625,3.819012147887216,12.04753036971804
2759,6.5,2015-06-24 07:36:19 UTC,-73.96336364746094,40.77125549316406,-73.96509552001955,40.75697326660156,1.5927588005073432,6.481897001268358
2760,10.0,2015-06-24 07:36:25 UTC,-73.96083068847656,40.77003860473633,-73.9803009033203,40.74332046508789,3.392116032920995,10.980290082302487
2761,16.0,2015-06-24 07:36:27 UTC,-74.00947570800781,40.71857070922852,-73.97480773925781,40.75594711303711,5.0796407587322765,15.19910189683069
2762,7.5,2015-06-24 07:36:27 UTC,-73.98286437988281,40.74210739135742,-73.98324584960938,40.756141662597656,1.558825600059646,6.397064000149115
2763,12.0,2015-06-24 07:36:28 UTC,-74.00372314453125,40.72628021240234,-73.97722625732422,40.7647590637207,4.823580079337547,14.558950198343867
2764,9.5,2015-06-24 07:36:33 UTC,-73.9549789428711,40.76939010620117,-73.97267150878906,40.74945068359375,2.671118765369741,9.177796913424352
2765,7.5,2015-06-24 07:36:40 UTC,-73.96907806396483,40.76131057739258,-73.97760009765625,40.75381088256836,1.1006692740761252,5.251673185190313
2766,10.5,2015-06-24 07:36:41 UTC,-73.99003601074219,40.74677276611328,-73.96931457519531,40.75812149047852,2.156490070864871,7.891225177162178
2767,4.5,2015-06-24 07:36:41 UTC,-73.99901580810547,40.75466918945313,-73.9905776977539,40.7557373046875,0.7223668739290476,4.3059171848226185
2768,6.5,2015-06-24 07:36:41 UTC,-73.95700073242188,40.74807357788085,-73.94231414794923,40.74866104125977,1.2420603332881797,5.605150833220449
2769,7.0,2015-06-24 07:36:43 UTC,-73.96602630615234,40.75856399536133,-73.9801254272461,40.76028823852539,1.2058342031059224,5.5145855077648065
2770,9.0,2015-06-24 07:36:43 UTC,-73.97695922851562,40.747314453125,-73.99913787841797,40.74391555786133,1.910809940301346,7.2770248507533655
2771,19.5,2015-06-24 07:36:53 UTC,-73.9535903930664,40.76728057861328,-74.00005340576173,40.73610305786133,5.232909856919161,15.582274642297902
2772,7.0,2015-06-24 07:36:53 UTC,-73.98474884033203,40.75656127929688,-73.99129486083984,40.75004577636719,0.9105483743850296,4.776370935962574
2773,11.5,2015-06-24 07:36:54 UTC,-73.98804473876955,40.73192596435547,-73.99114227294923,40.755802154541016,2.6643018314092224,9.160754578523056
2774,6.5,2015-06-24 07:36:54 UTC,-73.98989868164062,40.75693893432617,-73.97412109375,40.759010314941406,1.352005615843498,5.880014039608746
2775,10.0,2015-06-24 07:36:54 UTC,-73.9820327758789,40.76559066772461,-73.99050903320312,40.74214172363281,2.700575195589317,9.251437988973292
2776,14.0,2015-06-24 07:36:57 UTC,-73.98693084716798,40.77598190307617,-73.98689270019531,40.74073028564453,3.9146666508778156,12.286666627194538
2777,10.5,2015-06-24 07:37:01 UTC,-73.96273040771484,40.77234268188477,-73.98548889160156,40.74143600463867,3.9335837122046273,12.333959280511568
2778,21.0,2015-06-24 07:37:04 UTC,-73.99098205566406,40.757911682128906,-73.92499542236328,40.7570686340332,5.572882702894346,16.432206757235868
2779,5.0,2015-06-24 07:37:16 UTC,-73.99359130859375,40.747230529785156,-74.00565338134766,40.750919342041016,1.0979620544439501,5.2449051361098755
2780,9.0,2015-06-24 07:37:24 UTC,-74.00731658935547,40.72758865356445,-73.99083709716798,40.75603485107422,3.451979438619354,11.129948596548385
2781,6.5,2015-06-24 07:37:25 UTC,-73.97856903076173,40.74507141113281,-73.99162292480467,40.7388801574707,1.2993640482519022,5.748410120629756
2782,6.0,2015-06-24 07:37:34 UTC,-73.99079132080078,40.76625061035156,-73.97712707519531,40.76438903808594,1.1720865275919388,5.430216318979847
2783,26.0,2015-06-24 07:37:40 UTC,-73.96914672851562,40.75402450561523,-73.9400634765625,40.84124755859375,9.992245075253807,27.480612688134517
2784,6.5,2015-06-24 07:37:40 UTC,-73.96800231933594,40.78722381591797,-73.9822540283203,40.77013778686523,2.2466638935977863,8.116659733994465
2785,6.5,2015-06-24 07:37:47 UTC,-73.97810363769531,40.74860763549805,-73.97537231445312,40.75882339477539,1.1576618916430645,5.394154729107662
2786,7.5,2015-06-24 07:37:47 UTC,-73.98165893554686,40.740886688232415,-73.9733123779297,40.75933074951172,2.1660954451203986,7.915238612800996
2787,7.0,2015-06-24 07:37:48 UTC,-73.98675537109375,40.7396354675293,-74.00276947021484,40.7276611328125,1.89687920810475,7.242198020261875
2788,16.0,2015-06-24 07:37:48 UTC,-73.95782470703125,40.77373123168945,-73.97982788085938,40.744232177734375,3.7660622484453032,11.915155621113257
2789,7.0,2015-06-24 07:37:57 UTC,-73.94950866699219,40.784889221191406,-73.93907165527344,40.804931640625,2.393669882643243,8.484174706608108
2790,9.5,2015-06-24 07:37:58 UTC,-73.98953247070312,40.77648162841797,-73.98758697509766,40.752628326416016,2.6539823266999374,9.134955816749844
2791,10.5,2015-06-24 07:38:02 UTC,-73.97736358642578,40.738525390625,-73.97640228271484,40.75852966308594,2.2229384909558823,8.057346227389706
2792,10.5,2015-06-24 07:38:02 UTC,-73.95487213134766,40.76940155029297,-73.9696044921875,40.78960800170898,2.5655005195723612,8.913751298930903
2793,27.54,2015-06-24 07:38:10 UTC,-73.86334991455078,40.76958847045898,-73.93118286132812,40.796791076660156,6.473812055652293,18.684530139130732
2794,4.0,2015-06-24 07:38:17 UTC,-73.94791412353516,40.783363342285156,-73.955322265625,40.7790641784668,0.7867547494639702,4.466886873659925
2795,14.0,2015-06-24 07:38:17 UTC,-73.94441986083984,40.78084182739258,-73.98255157470702,40.74847030639648,4.825836120261581,14.564590300653952
2796,22.0,2015-06-24 07:38:22 UTC,-73.99520874023438,40.69659423828125,-73.97561645507811,40.75555038452149,6.7529916274597435,19.38247906864936
2797,7.0,2015-06-24 07:38:25 UTC,-73.98040771484375,40.7647819519043,-73.99442291259766,40.76005172729492,1.2947401255599957,5.736850313899989
2798,11.5,2015-06-24 07:38:25 UTC,-73.99978637695312,40.74107360839844,-73.97623443603516,40.763816833496094,3.214750960687507,10.536877401718767
2799,14.0,2015-06-24 07:38:25 UTC,-74.00787353515625,40.715091705322266,-73.98323822021484,40.75838851928711,5.239053147246697,15.597632868116742
2800,16.0,2015-06-24 07:38:25 UTC,-74.00399017333984,40.70763778686523,-74.0082015991211,40.75070190429688,4.795429048629086,14.488572621572715
2801,8.0,2015-06-24 07:38:33 UTC,-73.98407745361328,40.7399787902832,-73.98407745361328,40.7399787902832,0.0,2.5
2802,9.5,2015-06-24 07:38:35 UTC,-73.94913482666014,40.77353286743164,-73.98052215576173,40.78072738647461,2.7674870426738947,9.418717606684737
2803,10.0,2015-06-24 07:38:35 UTC,-73.95613861083984,40.767921447753906,-73.9785385131836,40.777870178222656,2.190147760613379,7.975369401533447
2804,11.5,2015-06-24 07:38:36 UTC,-73.98173522949219,40.76348114013672,-73.97723388671875,40.73633193969727,3.0387657222035194,10.096914305508799
2805,4.5,2015-06-24 07:38:42 UTC,-73.99005889892578,40.75680923461913,-73.9844741821289,40.76465606689453,0.9908010616311491,4.977002654077873
2806,7.0,2015-06-24 07:38:45 UTC,-73.97327423095702,40.74360275268555,-73.98989868164062,40.75050735473633,1.5997556126652457,6.499389031663114
2807,5.5,2015-06-24 07:38:49 UTC,-73.95503997802734,40.76899337768555,-73.96392059326173,40.76801681518555,0.7575824336149496,4.393956084037374
2808,10.0,2015-06-24 07:39:00 UTC,-73.98920440673827,40.777156829833984,-74.00392150878906,40.74855422973633,3.4107280670023674,11.02682016750592
2809,6.5,2015-06-24 07:39:03 UTC,-73.98983764648438,40.746864318847656,-73.9952392578125,40.73995208740234,0.8929409477667648,4.732352369416912
2810,18.0,2015-06-24 07:39:09 UTC,-73.98551940917969,40.759613037109375,-74.01525115966798,40.71100616455078,5.953402622389203,17.383506555973007
2811,15.5,2015-06-24 07:39:10 UTC,-73.95377349853516,40.78703308105469,-73.97744750976562,40.76535034179688,3.1292085469990636,10.32302136749766
2812,7.5,2015-06-24 07:39:18 UTC,-73.9916000366211,40.74424362182617,-73.97777557373048,40.75526809692383,1.6917123321075165,6.729280830268792
2813,4.5,2015-06-24 07:39:20 UTC,-73.99260711669923,40.75162124633789,-74.0024642944336,40.75606536865234,0.9677137136132067,4.919284284033017
2814,7.5,2015-06-24 07:39:24 UTC,-73.9893569946289,40.76816177368164,-73.97002410888672,40.75876235961913,1.9375681675497791,7.343920418874448
2815,12.5,2015-06-24 07:39:26 UTC,-74.00675201416014,40.71628189086913,-73.98329162597656,40.75648880004883,4.8849443283757035,14.712360820939258
2816,4.0,2015-06-24 07:39:33 UTC,-73.95657348632812,40.778079986572266,-73.96017456054686,40.77128982543945,0.813020808846693,4.532552022116732
2817,7.0,2015-06-24 07:39:35 UTC,-73.99404907226562,40.74610137939453,-73.97663879394531,40.73931884765625,1.6521697360343555,6.630424340085889
2818,10.0,2015-06-24 07:39:42 UTC,-73.98060607910156,40.733829498291016,-73.95834350585938,40.764442443847656,3.88481998678824,12.2120499669706
2819,2.5,2015-06-24 07:39:48 UTC,-73.9683837890625,40.76192855834961,-73.96873474121094,40.76137161254883,0.06858116668270635,2.671452916706766
2820,11.0,2015-06-24 07:39:48 UTC,-73.99250030517578,40.76896286010742,-73.9899673461914,40.73765182495117,3.483636901189618,11.209092252974045
2821,15.0,2015-06-24 07:39:49 UTC,-73.96590423583984,40.79502868652344,-73.98401641845702,40.749183654785156,5.315745175140061,15.789362937850154
2822,14.0,2015-06-24 07:39:49 UTC,-73.95223999023438,40.78421020507813,-73.98464965820312,40.74264907836913,5.365618471832504,15.91404617958126
2823,7.0,2015-06-24 07:40:00 UTC,-73.98909759521484,40.73069381713867,-73.97403717041014,40.75164031982422,2.6511888783792585,9.127972195948146
2824,9.0,2015-06-24 07:40:01 UTC,-73.99129486083984,40.75029373168945,-73.97002410888672,40.76223754882813,2.232828697095884,8.08207174273971
2825,10.0,2015-06-24 07:40:08 UTC,-73.97157287597656,40.76079177856445,-73.9919662475586,40.73923873901367,2.948691442891457,9.871728607228643
2826,8.5,2015-06-24 07:40:15 UTC,-74.00069427490234,40.73763275146485,-73.9841537475586,40.751686096191406,2.0945411900213338,7.736352975053334
2827,10.0,2015-06-24 07:40:17 UTC,-73.94597625732422,40.77541732788085,-73.96651458740234,40.76469802856445,2.103259231270467,7.758148078176168
