,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
2349,52.5,2015-06-22 07:38:39 UTC,-73.78196716308595,40.64482116699219,-73.97222137451173,40.61614990234375,16.40799620409712,43.5199905102428
2350,40.05,2015-06-22 07:38:41 UTC,-73.98046875,40.738731384277344,-73.8648452758789,40.77034759521485,10.376054826206726,28.440137065516815
2351,6.0,2015-06-22 07:38:49 UTC,-73.99079132080078,40.75584411621094,-73.97661590576173,40.76416778564453,1.5123256627441768,6.280814156860442
2352,4.5,2015-06-22 07:39:06 UTC,-73.97599029541014,40.756256103515625,-73.98082733154298,40.75924301147461,0.5261684772597431,3.8154211931493576
2353,43.04,2015-06-22 07:39:12 UTC,-73.86424255371094,40.77027130126953,-73.98435974121094,40.75494003295898,10.284158218662697,28.21039554665674
2354,5.5,2015-06-22 07:39:16 UTC,-73.953857421875,40.76692581176758,-73.96719360351562,40.7635498046875,1.1867854745166142,5.466963686291535
2355,8.5,2015-06-22 07:39:17 UTC,-73.99684143066406,40.7325553894043,-73.9742202758789,40.75100326538085,2.801319056919492,9.50329764229873
2356,11.5,2015-06-22 07:39:17 UTC,-73.95417785644531,40.76637649536133,-73.98197937011719,40.76843643188477,2.3584092010064706,8.396023002516177
2357,5.5,2015-06-22 07:39:17 UTC,-73.98213195800781,40.76397705078125,-73.99028778076173,40.751365661621094,1.5606614444174223,6.401653611043556
2358,19.0,2015-06-22 07:39:19 UTC,-73.97566986083984,40.7452392578125,-74.01382446289062,40.7151985168457,4.638728331415396,14.09682082853849
2359,7.5,2015-06-22 07:39:27 UTC,-74.00306701660156,40.7474021911621,-73.98411560058595,40.743446350097656,1.6597885582123533,6.649471395530883
2360,10.5,2015-06-22 07:39:33 UTC,-73.9983139038086,40.75688171386719,-73.9812774658203,40.75593948364258,1.4424279658533163,6.106069914633291
2361,17.0,2015-06-22 07:39:35 UTC,-73.97219848632812,40.796653747558594,-73.96167755126955,40.76431655883789,3.6992251528669726,11.748062882167432
2362,22.5,2015-06-22 07:39:38 UTC,-73.9836654663086,40.7552604675293,-74.0140609741211,40.703880310058594,6.256865543901248,18.14216385975312
2363,9.5,2015-06-22 07:39:45 UTC,-74.00704956054686,40.73487091064453,-73.98296356201173,40.75638198852539,3.1375887380754985,10.343971845188747
2364,26.04,2015-06-22 07:39:47 UTC,-73.96440887451173,40.65211868286133,-74.01201629638672,40.71598815917969,8.15483139922949,22.887078498073727
2365,8.0,2015-06-22 07:39:48 UTC,-73.98992156982422,40.75635147094727,-73.97067260742188,40.76308822631836,1.7892842230676027,6.973210557669007
2366,7.0,2015-06-22 07:39:48 UTC,-73.9569091796875,40.768226623535156,-73.95977020263672,40.781166076660156,1.457078431921408,6.14269607980352
2367,5.5,2015-06-22 07:39:49 UTC,-73.98243713378906,40.74518966674805,-73.97456359863281,40.74211120605469,0.7477264380154515,4.369316095038629
2368,36.54,2015-06-22 07:39:49 UTC,-73.86277770996094,40.76906204223633,-73.9728012084961,40.75421142578125,9.435355395903409,26.088388489758522
2369,6.0,2015-06-22 07:39:59 UTC,-73.94988250732422,40.78091430664063,-73.95850372314453,40.7655143737793,1.8585921333705326,7.146480333426331
2370,7.5,2015-06-22 07:40:11 UTC,-73.9911880493164,40.75010681152344,-73.97364044189453,40.7521858215332,1.499786428868353,6.249466072170883
2371,7.0,2015-06-22 07:40:11 UTC,-73.96955108642578,40.797943115234375,-73.95592498779298,40.787784576416016,1.610949059431043,6.527372648577607
2372,10.0,2015-06-22 07:40:24 UTC,-73.99742126464845,40.73669052124024,-73.97388458251955,40.76353454589844,3.5829358854545084,11.457339713636271
2373,5.5,2015-06-22 07:40:25 UTC,-73.9766082763672,40.76532745361328,-73.97380828857422,40.75682067871094,0.9738076001829598,4.934519000457399
2374,11.0,2015-06-22 07:40:28 UTC,-73.99076843261719,40.75628662109375,-73.98645782470702,40.73998641967773,1.8463677340118334,7.1159193350295835
2375,11.5,2015-06-22 07:40:31 UTC,-73.95482635498048,40.77069854736328,-73.97261810302734,40.74352645874024,3.3707751904716687,10.926937976179172
2376,7.0,2015-06-22 07:40:35 UTC,-73.98443603515625,40.7386131286621,-73.97612762451173,40.75617599487305,2.0727262801553543,7.681815700388386
2377,4.5,2015-06-22 07:40:37 UTC,-73.98200225830078,40.76262283325195,-73.98875427246094,40.75715255737305,0.8331133869776502,4.582783467444125
2378,4.0,2015-06-22 07:40:37 UTC,-73.96855163574219,40.76794052124024,-73.96405029296875,40.77367782592773,0.7418563164529091,4.354640791132272
2379,10.0,2015-06-22 07:40:51 UTC,-73.9923095703125,40.75942993164063,-73.9661407470703,40.77041244506836,2.5237705376334865,8.809426344083716
2380,10.5,2015-06-22 07:40:55 UTC,-73.99119567871094,40.750465393066406,-73.96965026855469,40.75718307495117,1.9664488671495934,7.416122167873984
2381,9.5,2015-06-22 07:40:58 UTC,-73.98200988769531,40.76182174682617,-73.96878051757811,40.75032043457031,1.6968472986895933,6.742118246723983
2382,11.5,2015-06-22 07:41:01 UTC,-73.98648071289062,40.74016571044922,-74.01158905029298,40.713321685791016,3.6586585077443647,11.646646269360911
2383,8.0,2015-06-22 07:41:02 UTC,-73.98164367675781,40.74084854125977,-73.97213745117188,40.7598876953125,2.2615701239394514,8.153925309848628
2384,10.0,2015-06-22 07:41:03 UTC,-73.98710632324219,40.77080154418945,-73.96186065673827,40.80541229248047,4.394665877011969,13.48666469252992
2385,19.04,2015-06-22 07:41:04 UTC,-73.98419189453125,40.73740768432617,-73.93321990966798,40.74170303344727,4.331716406874321,13.329291017185803
2386,4.5,2015-06-22 07:41:10 UTC,-73.99092864990234,40.76093673706055,-73.99395751953125,40.75234603881836,0.9876818261189214,4.969204565297304
2387,4.0,2015-06-22 07:41:16 UTC,-73.964111328125,40.76807022094727,-73.9703826904297,40.76129150390625,0.9203539780017503,4.800884945004376
2388,11.0,2015-06-22 07:41:19 UTC,-73.99822235107422,40.760650634765625,-74.00724029541014,40.72951126098633,3.5408803542996448,11.352200885749111
2389,6.0,2015-06-22 07:41:22 UTC,-73.98403930664062,40.77066421508789,-73.97988891601562,40.76438903808594,0.7799995209476336,4.449998802369084
2390,4.0,2015-06-22 07:41:25 UTC,-74.01537322998048,40.70928955078125,-74.01177978515625,40.71670913696289,0.8781027114599974,4.695256778649993
2391,52.0,2015-06-22 07:41:27 UTC,-73.78138732910156,40.6447639465332,-73.98053741455078,40.76448822021485,21.447923994402185,56.119809986005464
2392,7.0,2015-06-22 07:41:34 UTC,-73.96934509277344,40.75783157348633,-73.95662689208984,40.7647590637207,1.3210114680974243,5.802528670243561
2393,6.5,2015-06-22 07:41:35 UTC,-73.96798706054686,40.7513313293457,-73.96672058105469,40.76475524902344,1.4945471706064348,6.2363679265160865
2394,4.0,2015-06-22 07:41:44 UTC,-73.98561096191406,40.73529815673828,-73.97908020019531,40.74053955078125,0.8019270894668199,4.50481772366705
2395,5.5,2015-06-22 07:41:49 UTC,-73.9612045288086,40.76186752319336,-73.95037078857422,40.77164077758789,1.4193627963592599,6.048406990898149
2396,16.0,2015-06-22 07:41:50 UTC,-73.94763946533203,40.775291442871094,-73.98480224609375,40.76749038696289,3.254878628698725,10.637196571746813
2397,6.0,2015-06-22 07:41:55 UTC,-73.99454498291014,40.7501335144043,-74.00286102294923,40.73994827270508,1.331393620370664,5.82848405092666
2398,6.5,2015-06-22 07:41:55 UTC,-73.99832153320312,40.74530792236328,-73.99048614501955,40.73466110229492,1.35494452748207,5.8873613187051745
2399,7.0,2015-06-22 07:41:57 UTC,-73.9659652709961,40.76234436035156,-73.95207977294923,40.77325439453125,1.6859013632890836,6.714753408222709
2400,5.5,2015-06-22 07:42:01 UTC,-73.9640884399414,40.756446838378906,-73.9631118774414,40.76538848876953,0.9963819102181597,4.990954775545399
2401,4.5,2015-06-22 07:42:06 UTC,-74.01602172851562,40.71525573730469,-74.01014709472656,40.72154235839844,0.8565893442963824,4.641473360740957
2402,8.5,2015-06-22 07:42:07 UTC,-73.99507904052734,40.733924865722656,-73.97439575195312,40.75103378295898,2.5809976454677024,8.952494113669257
2403,15.0,2015-06-22 07:42:07 UTC,-74.0085678100586,40.720027923583984,-73.97996520996094,40.7646713256836,5.514894383261391,16.287235958153477
2404,5.0,2015-06-22 07:42:15 UTC,-73.99132537841797,40.7603759765625,-73.9967041015625,40.76663208007813,0.8300082952109308,4.575020738027327
2405,15.0,2015-06-22 07:42:18 UTC,-73.9704818725586,40.79901885986328,-73.93997955322266,40.84096145629883,5.321313875642581,15.803284689106452
2406,3.5,2015-06-22 07:42:19 UTC,-73.99124908447266,40.7503662109375,-73.99478149414062,40.74525451660156,0.641268879909684,4.10317219977421
2407,6.0,2015-06-22 07:42:23 UTC,-73.99456024169923,40.75020217895508,-74.00788879394531,40.74016571044922,1.5841138857100823,6.460284714275206
2408,9.0,2015-06-22 07:42:23 UTC,-73.99409484863281,40.750972747802734,-73.97959899902342,40.75263977050781,1.2380924913268538,5.595231228317134
2409,8.5,2015-06-22 07:42:24 UTC,-73.99909973144531,40.73413848876953,-73.98052215576173,40.76060104370117,3.3312626034281507,10.828156508570377
2410,5.5,2015-06-22 07:42:31 UTC,-73.9910430908203,40.74995422363281,-73.98653411865234,40.74284744262695,0.8762745793587,4.69068644839675
2411,7.5,2015-06-22 07:42:34 UTC,-73.96509552001955,40.77254867553711,-73.9779281616211,40.7597770690918,1.7847834427732188,6.961958606933047
2412,9.0,2015-06-22 07:42:37 UTC,-73.99421691894531,40.75123977661133,-73.97794342041014,40.763710021972656,1.9509158873777608,7.377289718444402
2413,14.0,2015-06-22 07:42:42 UTC,-73.97692108154298,40.766395568847656,-73.99148559570312,40.74823760986328,2.3618981255005154,8.404745313751288
2414,7.5,2015-06-22 07:42:45 UTC,-73.9940414428711,40.751220703125,-73.98744201660156,40.7445068359375,0.9308685980557195,4.827171495139298
2415,17.0,2015-06-22 07:42:46 UTC,-73.9867935180664,40.70184326171875,-74.00548553466798,40.7523078918457,5.82226506318544,17.0556626579636
2416,6.0,2015-06-22 07:42:46 UTC,-73.96167755126955,40.76422500610352,-73.97185516357422,40.760250091552734,0.9661016150609509,4.915254037652377
2417,4.5,2015-06-22 07:42:49 UTC,-73.95278930664062,40.81090927124024,-73.95646667480467,40.817378997802734,0.782595469869435,4.4564886746735874
2418,10.0,2015-06-22 07:42:49 UTC,-73.957275390625,40.782318115234375,-73.9730911254883,40.75836181640625,2.976628760011265,9.941571900028162
2419,7.5,2015-06-22 07:42:50 UTC,-73.9808120727539,40.7647590637207,-73.9857406616211,40.7496223449707,1.7316769933644445,6.829192483411111
2420,5.5,2015-06-22 07:42:52 UTC,-73.97834014892578,40.77798461914063,-73.98150634765625,40.766277313232415,1.3272855201795353,5.818213800448838
2421,6.0,2015-06-22 07:42:53 UTC,-73.9760971069336,40.75215530395508,-73.97512817382812,40.74169158935547,1.1648631885747567,5.4121579714368915
2422,7.5,2015-06-22 07:42:55 UTC,-73.97620391845702,40.78132629394531,-73.98493194580078,40.758464813232415,2.643534170282653,9.108835425706634
2423,17.0,2015-06-22 07:43:03 UTC,-73.98200225830078,40.778228759765625,-73.98382568359375,40.73383712768555,4.932059199654623,14.830147999136559
2424,16.0,2015-06-22 07:43:03 UTC,-74.00289154052734,40.73918533325195,-74.0066909790039,40.70645523071289,3.6487780848370637,11.621945212092658
2425,11.5,2015-06-22 07:43:03 UTC,-73.98638916015625,40.74353790283203,-73.9610595703125,40.76689910888672,3.362336518598267,10.905841296495668
2426,6.0,2015-06-22 07:43:06 UTC,-73.9908676147461,40.75592422485352,-73.9796142578125,40.7627182006836,1.2133313540288095,5.533328385072024
2427,5.5,2015-06-22 07:43:07 UTC,-73.97969055175781,40.74636840820313,-73.99229431152342,40.73938369750977,1.3171365020430355,5.7928412551075885
2428,22.0,2015-06-22 07:43:10 UTC,-73.9590835571289,40.78103637695313,-74.01387023925781,40.71490478515625,8.679934275538432,24.19983568884608
2429,7.5,2015-06-22 07:43:12 UTC,-73.96114349365234,40.78059005737305,-73.97418212890625,40.765113830566406,2.0409226403762624,7.602306600940656
2430,6.5,2015-06-22 07:43:14 UTC,-73.96215057373048,40.800308227539055,-73.9785385131836,40.78601837158203,2.10503837940793,7.762595948519825
2431,6.0,2015-06-22 07:43:14 UTC,-73.99092102050781,40.75510025024415,-73.99473571777344,40.76567459106445,1.21765003075627,5.544125076890675
2432,4.5,2015-06-22 07:43:26 UTC,-73.99105072021484,40.7558708190918,-73.9850311279297,40.760398864746094,0.714996079969981,4.287490199924953
2433,5.0,2015-06-22 07:43:28 UTC,-73.99146270751955,40.74980926513672,-73.98700714111328,40.74286651611328,0.8579176638234903,4.644794159558726
2434,6.0,2015-06-22 07:43:33 UTC,-73.9547119140625,40.77750015258789,-73.9665298461914,40.77331161499024,1.1007720123966644,5.251930030991661
2435,9.5,2015-06-22 07:43:34 UTC,-73.94203186035155,40.79141616821289,-73.96033477783203,40.778907775878906,2.07754988066736,7.693874701668399
2436,8.5,2015-06-22 07:43:34 UTC,-73.98286437988281,40.73512268066406,-73.97711944580078,40.7522850036621,1.9666550352276269,7.416637588069067
2437,6.0,2015-06-22 07:43:37 UTC,-73.98258209228516,40.76419067382813,-73.99037170410156,40.75127029418945,1.578389323161617,6.445973307904042
2438,10.5,2015-06-22 07:43:38 UTC,-73.94538116455078,40.774147033691406,-73.97827911376955,40.7782096862793,2.813623268898633,9.534058172246581
2439,57.54,2015-06-22 07:43:41 UTC,-73.79013061523438,40.64364242553711,-73.98439025878906,40.76005935668945,20.89650773264537,54.74126933161343
2440,8.5,2015-06-22 07:43:49 UTC,-73.9827651977539,40.73531723022461,-73.98303985595702,40.75629425048828,2.3295925712247163,8.32398142806179
2441,8.5,2015-06-22 07:43:50 UTC,-73.94860076904298,40.77397918701172,-73.96916961669923,40.757568359375,2.5173852557378025,8.793463139344507
2442,5.5,2015-06-22 07:43:51 UTC,-74.00312042236328,40.715728759765625,-74.0137176513672,40.71495819091797,0.8995040925163948,4.748760231290987
2443,14.0,2015-06-22 07:43:53 UTC,-73.9626693725586,40.7630615234375,-73.99137115478516,40.749107360839844,2.876738762483587,9.691846906208967
2444,8.0,2015-06-22 07:43:57 UTC,-73.9951400756836,40.73123550415039,-73.97847747802734,40.750732421875,2.5823319112781498,8.955829778195374
2445,14.0,2015-06-22 07:44:01 UTC,-73.88742065429686,40.76858139038085,-73.93077850341797,40.754783630371094,3.9687355896750716,12.42183897418768
2446,23.0,2015-06-22 07:44:07 UTC,-73.94912719726562,40.781593322753906,-74.00779724121094,40.705467224121094,9.799001043759498,26.997502609398744
2447,10.0,2015-06-22 07:44:07 UTC,-73.98872375488281,40.76361846923828,-73.99344635009766,40.74232482910156,2.3980363401698805,8.495090850424702
2448,13.0,2015-06-22 07:44:09 UTC,-73.97960662841797,40.786434173583984,-73.97383117675781,40.75577926635742,3.438954337357501,11.097385843393752
2449,9.0,2015-06-22 07:44:23 UTC,-74.00130462646483,40.73108291625977,-74.01449584960938,40.71405792236328,2.194641629644033,7.986604074110083
2450,61.54,2015-06-22 07:44:27 UTC,-73.86344909667969,40.76985168457031,-73.9383316040039,40.842918395996094,10.284138538305514,28.210346345763785
2451,22.5,2015-06-22 07:44:30 UTC,-73.95146179199219,40.77331924438477,-74.00853729248048,40.73036193847656,6.781523286281871,19.453808215704676
2452,5.0,2015-06-22 07:44:30 UTC,-73.9662094116211,40.76562881469727,-73.95520782470702,40.76483917236328,0.9330268686379991,4.832567171594998
2453,7.0,2015-06-22 07:44:34 UTC,-73.94377136230467,40.77654647827149,-73.95933532714845,40.77516555786133,1.3228218804998697,5.807054701249674
2454,8.0,2015-06-22 07:44:34 UTC,-73.99179077148438,40.76465225219727,-73.9788589477539,40.75117111206055,1.8530156759644318,7.132539189911079
2455,14.5,2015-06-22 07:44:45 UTC,-73.97972106933594,40.74610137939453,-74.01683807373048,40.71538162231445,4.633471823179467,14.083679557948667
2456,8.5,2015-06-22 07:44:50 UTC,-73.97835540771484,40.77297592163085,-73.974365234375,40.756568908691406,1.8528751428652785,7.1321878571631965
2457,21.5,2015-06-22 07:44:50 UTC,-73.9544219970703,40.76396560668945,-74.01687622070312,40.7060546875,8.31797781571261,23.294944539281524
2458,8.5,2015-06-22 07:44:51 UTC,-73.99108123779298,40.75540542602539,-74.00827026367188,40.74876403808594,1.6282196994434144,6.570549248608536
2459,10.0,2015-06-22 07:44:58 UTC,-74.00028228759766,40.74274826049805,-73.97576904296875,40.75931930541992,2.7698244465034083,9.42456111625852
2460,14.5,2015-06-22 07:45:05 UTC,-74.01239776611328,40.70122528076172,-73.97198486328125,40.74725341796875,6.146811425905234,17.867028564763086
2461,14.0,2015-06-22 07:45:10 UTC,-73.98194122314453,40.73645782470703,-74.00725555419923,40.70626449584961,3.976988858461514,12.442472146153785
2462,12.0,2015-06-22 07:45:11 UTC,-73.9604721069336,40.79758071899415,-73.98719787597656,40.75600814819336,5.138418831884985,15.346047079712461
2463,57.54,2015-06-22 07:45:19 UTC,-73.79051208496094,40.64371109008789,-73.97411346435547,40.75653839111328,19.944008433655025,52.360021084137564
2464,9.5,2015-06-22 07:45:20 UTC,-73.97747802734375,40.75477600097656,-73.99449920654298,40.750247955322266,1.5228359657468684,6.307089914367171
2465,8.0,2015-06-22 07:45:23 UTC,-73.98540496826173,40.73567962646485,-73.96697998046875,40.76114273071289,3.227534008358046,10.568835020895115
2466,10.0,2015-06-22 07:45:29 UTC,-73.9593505859375,40.78018569946289,-73.98080444335938,40.75751876831055,3.1011139738213465,10.252784934553366
2467,13.5,2015-06-22 07:45:33 UTC,-74.00405883789062,40.72196578979492,-73.97228240966798,40.759071350097656,4.917569528571232,14.79392382142808
2468,55.54,2015-06-22 07:46:02 UTC,-73.86286926269531,40.76892852783203,-74.01351165771484,40.714519500732415,14.085391813166527,37.71347953291632
2469,5.5,2015-06-22 07:46:05 UTC,-73.95362854003906,40.78218078613281,-73.9574966430664,40.770118713378906,1.3787161696443744,5.946790424110936
2470,6.0,2015-06-22 07:46:08 UTC,-73.99089813232422,40.76592254638672,-73.98059844970702,40.7802848815918,1.816559026233273,7.041397565583182
2471,45.04,2015-06-22 07:46:08 UTC,-73.86274719238281,40.768821716308594,-73.98921966552734,40.757171630859375,10.756890413238393,29.392226033095984
2472,10.5,2015-06-22 07:46:26 UTC,-73.99710845947266,40.741947174072266,-74.01461029052734,40.7139778137207,3.4399299729915915,11.09982493247898
