,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
3396,5.0,2015-06-28 03:45:19 UTC,-73.98973083496094,40.76263046264648,-73.99716186523438,40.75015640258789,1.5207366183628352,6.301841545907088
3397,8.5,2015-06-28 03:45:20 UTC,-73.99931335449219,40.72821044921875,-73.9805679321289,40.74434280395508,2.390943856059333,8.477359640148332
3398,6.0,2015-06-28 03:45:22 UTC,-73.98767852783203,40.72123718261719,-73.98841094970702,40.72892761230469,0.8562501897576718,4.640625474394179
3399,6.5,2015-06-28 03:45:27 UTC,-73.98796844482422,40.72382736206055,-73.97920989990234,40.74036026000977,1.9794337961540507,7.448584490385127
3400,6.5,2015-06-28 03:45:29 UTC,-73.8304214477539,40.7602424621582,-73.82864379882812,40.77227020263672,1.3440796421715566,5.860199105428892
3401,25.0,2015-06-28 03:45:36 UTC,-73.9930648803711,40.7475471496582,-73.95252227783203,40.67358016967773,8.899738013231435,24.749345033078587
3402,10.5,2015-06-28 03:45:37 UTC,-73.9833984375,40.725990295410156,-74.0003204345703,40.74763488769531,2.7965088226226698,9.491272056556674
3403,15.0,2015-06-28 03:45:37 UTC,-73.98499298095702,40.75359725952149,-73.93502044677734,40.79416275024415,6.17180472004936,17.9295118001234
3404,5.0,2015-06-28 03:45:38 UTC,-74.00338745117188,40.751625061035156,-73.99222564697266,40.75983047485352,1.3109962235272985,5.777490558818246
3405,5.0,2015-06-28 03:45:41 UTC,-73.98238372802734,40.73143005371094,-73.9733123779297,40.74348831176758,1.542787617520122,6.356969043800305
3406,6.0,2015-06-28 03:46:00 UTC,-73.97990417480467,40.73932266235352,-73.97003173828125,40.74966812133789,1.4195476848623996,6.048869212155999
3407,13.5,2015-06-28 03:46:25 UTC,-73.99547576904298,40.72826766967773,-73.96146392822266,40.70616149902344,3.779546767186033,11.948866917965082
3408,13.5,2015-06-28 03:46:27 UTC,-73.97859191894531,40.74116897583008,-73.98593139648438,40.7765998840332,3.9830868113424494,12.457717028356123
3409,26.5,2015-06-28 03:46:36 UTC,-73.99334716796875,40.72186279296875,-73.95043182373048,40.80325317382813,9.737674250380133,26.84418562595033
3410,7.5,2015-06-28 03:46:49 UTC,-73.98763275146483,40.67179870605469,-73.98091125488281,40.689048767089844,1.998084289553732,7.49521072388433
3411,11.5,2015-06-28 03:46:59 UTC,-73.9641876220703,40.75983047485352,-73.9232177734375,40.74034118652344,4.0811277036923075,12.702819259230768
3412,12.5,2015-06-28 03:47:08 UTC,-73.98509216308595,40.75877380371094,-73.99162292480467,40.719482421875,4.397995152703924,13.49498788175981
3413,22.5,2015-06-28 03:47:10 UTC,-74.00625610351562,40.73516082763672,-73.95233154296875,40.70981979370117,5.354956296277804,15.88739074069451
3414,5.5,2015-06-28 03:47:15 UTC,-73.98683166503906,40.76122283935547,-73.99137115478516,40.74992752075195,1.3116046894829227,5.779011723707307
3415,6.0,2015-06-28 03:47:18 UTC,-73.99029541015625,40.72879028320313,-74.0020523071289,40.73641586303711,1.3051616011225375,5.762904002806344
3416,12.5,2015-06-28 03:47:20 UTC,-73.98760223388672,40.74898910522461,-73.9990005493164,40.754642486572266,1.1492220874243915,5.373055218560978
3417,29.5,2015-06-28 03:47:21 UTC,-73.95817565917969,40.70848083496094,-73.9726791381836,40.60432815551758,11.630728194705657,31.57682048676414
3418,10.5,2015-06-28 03:47:42 UTC,-73.99031066894531,40.72506332397461,-73.99667358398438,40.74673461914063,2.465860267677387,8.664650669193467
3419,12.0,2015-06-28 03:47:50 UTC,-74.00442504882812,40.72129821777344,-73.99097442626955,40.76580429077149,5.071237620383739,15.178094050959348
3420,19.0,2015-06-28 03:47:54 UTC,-73.98767852783203,40.75990295410156,-73.94175720214845,40.82290649414063,7.998310669958618,22.495776674896547
3421,20.0,2015-06-28 03:47:56 UTC,-73.98538970947266,40.73832321166992,-73.97343444824219,40.795448303222656,6.423511420478449,18.558778551196124
3422,27.5,2015-06-28 03:48:01 UTC,-73.98601531982422,40.740028381347656,-73.86546325683594,40.73598098754883,10.192639852567256,27.98159963141814
3423,12.5,2015-06-28 03:48:05 UTC,-73.98938751220702,40.73023223876953,-73.95191192626955,40.77962112426758,6.332131152682276,18.330327881705692
3424,7.0,2015-06-28 03:48:14 UTC,-73.97734832763672,40.78461456298828,-73.98504638671875,40.77618408203125,1.1396243372754546,5.349060843188637
3425,24.54,2015-06-28 03:48:41 UTC,-73.93950653076173,40.79460144042969,-73.89242553710938,40.77496719360352,4.532871106668169,13.832177766670421
3426,12.5,2015-06-28 03:48:43 UTC,-73.98800659179686,40.737831115722656,-73.9820785522461,40.76491928100585,3.0494903700206963,10.12372592505174
3427,7.0,2015-06-28 03:48:55 UTC,-74.00421905517578,40.7195701599121,-73.98773193359375,40.71949005126953,1.3930388138089325,5.982597034522331
3428,4.5,2015-06-28 03:48:56 UTC,-73.99845123291014,40.740421295166016,-74.0029067993164,40.73288345336913,0.917784784567404,4.794461961418509
3429,5.0,2015-06-28 03:49:05 UTC,-73.98983001708984,40.714149475097656,-73.98502349853516,40.72082138061523,0.8449098294998754,4.612274573749689
3430,4.0,2015-06-28 03:49:07 UTC,-73.9957275390625,40.76457214355469,-73.99211120605469,40.75921630859375,0.6685672039756941,4.171418009939235
3431,14.5,2015-06-28 03:49:13 UTC,-73.9878921508789,40.7324104309082,-73.98722839355469,40.77434921264648,4.657603114465324,14.14400778616331
3432,23.5,2015-06-28 03:49:14 UTC,-73.98961639404298,40.729976654052734,-73.91893768310547,40.80922317504883,10.632626326105838,29.081565815264593
3433,6.0,2015-06-28 03:49:21 UTC,-73.99237060546875,40.76388168334961,-73.98193359375,40.77766036987305,1.765697943030146,6.914244857575365
3434,5.0,2015-06-28 03:49:24 UTC,-74.0041732788086,40.74259567260742,-73.99784851074219,40.73772811889648,0.7599805519937347,4.399951379984337
3435,8.0,2015-06-28 03:49:40 UTC,-73.99138641357422,40.7239990234375,-74.01150512695312,40.71355056762695,2.058107180623456,7.6452679515586395
3436,17.0,2015-06-28 03:49:52 UTC,-73.99964904785155,40.71443557739258,-73.93267059326173,40.69896697998047,5.915066022499281,17.2876650562482
3437,6.5,2015-06-28 03:49:54 UTC,-73.98403930664062,40.74086380004883,-73.9957504272461,40.75336837768555,1.704856355238798,6.7621408880969955
3438,6.5,2015-06-28 03:49:56 UTC,-73.9870376586914,40.760589599609375,-73.97549438476562,40.755130767822266,1.1478664439877937,5.369666109969485
3439,14.5,2015-06-28 03:49:57 UTC,-73.98823547363281,40.723308563232415,-73.94780731201173,40.78363800048828,7.519283548322681,21.298208870806704
3440,3.5,2015-06-28 03:50:00 UTC,-73.98767852783203,40.724365234375,-73.9869384765625,40.729167938232415,0.5369857220463097,3.842464305115774
3441,3.0,2015-06-28 03:50:00 UTC,-73.98670959472656,40.750938415527344,-73.98602294921875,40.75434112548828,0.38229130611176476,3.455728265279412
3442,11.5,2015-06-28 03:50:03 UTC,-74.0078125,40.74050521850585,-74.00218963623048,40.73966598510742,0.48399171022896326,3.709979275572408
3443,26.0,2015-06-28 03:50:05 UTC,-73.98798370361328,40.72389602661133,-73.96678924560547,40.80174255371094,8.828092968331587,24.57023242082897
3444,41.04,2015-06-28 03:50:20 UTC,-73.98652648925781,40.75960540771485,-73.8613739013672,40.76821517944336,10.610383550419103,29.025958876047756
3445,9.0,2015-06-28 03:50:22 UTC,-73.91847229003906,40.75873565673828,-73.91785430908203,40.73803329467773,2.2995699315775346,8.248924828943837
3446,24.0,2015-06-28 03:50:22 UTC,-73.99108123779298,40.73661804199219,-73.92279052734375,40.74299240112305,5.81145882672027,17.028647066800673
3447,9.5,2015-06-28 03:50:23 UTC,-73.96923065185547,40.69323348999024,-73.97541046142578,40.67036437988281,2.592743307135722,8.981858267839305
3448,17.5,2015-06-28 03:50:24 UTC,-73.99024963378906,40.71934127807617,-73.93596649169923,40.79518127441406,9.58859556360317,26.471488909007924
3449,16.0,2015-06-28 03:50:25 UTC,-74.0100326538086,40.72981643676758,-73.96266174316406,40.76728820800781,5.772431748373066,16.931079370932665
3450,6.0,2015-06-28 03:50:28 UTC,-73.98681640625,40.74686813354492,-73.99748992919923,40.75653076171875,1.4013821891370632,6.003455472842658
3451,10.0,2015-06-28 03:50:30 UTC,-73.96358489990234,40.761531829833984,-73.93941497802734,40.79866027832031,4.600296381484461,14.000740953711153
3452,21.5,2015-06-28 03:50:30 UTC,-73.98493194580078,40.74190521240234,-73.95368194580078,40.68231964111328,7.124326039066743,20.310815097666858
3453,7.0,2015-06-28 03:50:37 UTC,-73.99653625488281,40.72544860839844,-73.98082733154298,40.73693084716797,1.8403404232313034,7.100851058078258
3454,10.0,2015-06-28 03:50:41 UTC,-73.9928436279297,40.741947174072266,-73.99830627441406,40.71342849731445,3.200407653874842,10.501019134687105
3455,4.5,2015-06-28 03:50:49 UTC,-73.98733520507811,40.71852111816406,-73.97763061523438,40.719398498535156,0.8257241487179322,4.56431037179483
3456,6.5,2015-06-28 03:50:49 UTC,-73.99677276611328,40.763031005859375,-73.99176788330078,40.7513084411621,1.3686672925383114,5.9216682313457785
3457,9.0,2015-06-28 03:50:49 UTC,-73.9918212890625,40.72644424438477,-74.00605773925781,40.70856857299805,2.321081574282711,8.302703935706777
3458,15.0,2015-06-28 03:51:14 UTC,-73.96805572509766,40.75532531738281,-73.97416687011719,40.79570770263672,4.51402444860829,13.785061121520725
3459,19.5,2015-06-28 03:51:31 UTC,-73.99480438232422,40.76601791381836,-73.95852661132812,40.76628494262695,3.0631426336339422,10.157856584084856
3460,23.0,2015-06-28 03:51:31 UTC,-74.00501251220702,40.74142456054688,-73.92689514160156,40.76152420043945,6.964411379584001,19.911028448960003
3461,5.5,2015-06-28 03:51:39 UTC,-73.98774719238281,40.73278045654297,-73.98170471191406,40.72456741333008,1.0451815175738164,5.11295379393454
3462,6.0,2015-06-28 03:51:43 UTC,-74.00737762451173,40.74317169189453,-73.99755096435547,40.76145553588867,2.1934455384045077,7.983613846011269
3463,20.5,2015-06-28 03:51:53 UTC,-73.95763397216798,40.77146911621094,-74.00938415527344,40.703777313232415,8.695653532510404,24.23913383127601
3464,8.5,2015-06-28 03:51:53 UTC,-73.96900939941406,40.75765228271485,-73.98564910888672,40.75278854370117,1.5053817438363841,6.263454359590961
3465,26.0,2015-06-28 03:52:00 UTC,-73.97085571289062,40.64372253417969,-73.94778442382812,40.70692825317383,7.284849967872522,20.712124919681305
3466,56.75,2015-06-28 03:52:00 UTC,-73.98688507080078,40.75360870361328,-74.06488037109375,40.73613739013672,6.8671630876807574,19.667907719201892
3467,5.5,2015-06-28 03:52:20 UTC,-73.9870376586914,40.72500228881836,-73.97444915771484,40.73670959472656,1.6796129789811292,6.699032447452823
3468,8.5,2015-06-28 03:52:25 UTC,-74.0027084350586,40.73989868164063,-73.98444366455078,40.74563980102539,1.6692184923770095,6.673046230942524
3469,29.04,2015-06-28 03:52:25 UTC,-73.95330810546875,40.77245330810547,-73.87095642089844,40.77416229248047,6.954948261907477,19.88737065476869
3470,9.0,2015-06-28 03:52:25 UTC,-74.00284576416014,40.73336410522461,-74.00096130371094,40.7088623046875,2.7255430799673936,9.313857699918485
3471,22.5,2015-06-28 03:52:29 UTC,-74.00531005859375,40.74114227294922,-73.9560546875,40.8214225769043,9.836979254430153,27.092448136075383
3472,9.5,2015-06-28 03:52:42 UTC,-73.99929809570312,40.73914337158203,-73.98841094970702,40.71845245361328,2.474941435768494,8.687353589421235
3473,8.0,2015-06-28 03:52:46 UTC,-73.98794555664062,40.732097625732415,-73.98582458496094,40.75035858154297,2.0357568059931763,7.589392014982941
3474,15.5,2015-06-28 03:52:50 UTC,-73.99713134765625,40.72209930419922,-73.93122100830078,40.70660781860352,5.828892738495032,17.072231846237578
3475,8.5,2015-06-28 03:52:55 UTC,-73.95077514648438,40.72366714477539,-73.9381103515625,40.70373153686523,2.4589044711048147,8.647261177762037
3476,12.5,2015-06-28 03:53:02 UTC,-73.98538970947266,40.75616455078125,-73.98760223388672,40.724422454833984,3.5298749665420934,11.324687416355234
3477,28.0,2015-06-28 03:53:03 UTC,-73.9652099609375,40.75941848754883,-73.90264892578125,40.870548248291016,13.42238308589082,36.05595771472705
3478,12.5,2015-06-28 03:53:06 UTC,-73.93700408935547,40.7224006652832,-73.955078125,40.68804168701172,4.10987434152982,12.77468585382455
3479,7.0,2015-06-28 03:53:11 UTC,-74.00772857666014,40.74279403686523,-73.99485778808595,40.76519012451172,2.7141955170966763,9.285488792741692
3480,13.0,2015-06-28 03:53:17 UTC,-73.9929428100586,40.72328567504883,-73.99176025390625,40.758953094482415,3.9620871603872736,12.405217900968184
3481,10.0,2015-06-28 03:53:17 UTC,-74.00440979003906,40.742202758789055,-73.98729705810547,40.75069427490234,1.7257035872433177,6.814258968108295
3482,8.0,2015-06-28 03:53:24 UTC,-73.978515625,40.74578857421875,-73.9999771118164,40.73882675170898,1.9706593584533842,7.42664839613346
3483,10.5,2015-06-28 03:53:41 UTC,-74.00495147705078,40.72099304199219,-73.98589324951173,40.75559616088867,4.166208076975966,12.915520192439915
3484,11.5,2015-06-28 03:53:45 UTC,-73.99919128417969,40.72774124145508,-73.9957046508789,40.71156692504883,1.8201311700266498,7.050327925066624
3485,5.5,2015-06-28 03:54:11 UTC,-73.99761962890625,40.725772857666016,-73.98899841308595,40.73651123046875,1.3972889657360665,5.993222414340167
3486,6.5,2015-06-28 03:54:39 UTC,-73.90425109863281,40.75371170043945,-73.92031860351562,40.74467468261719,1.6877325291653378,6.7193313229133445
3487,5.0,2015-06-28 03:54:41 UTC,-73.9537811279297,40.77502059936523,-73.9637451171875,40.76132583618164,1.7379658013046042,6.844914503261511
3488,19.0,2015-06-28 03:54:43 UTC,-73.9925079345703,40.724624633789055,-73.91412353515625,40.702396392822266,7.068374885927701,20.170937214819254
3489,4.0,2015-06-28 03:54:46 UTC,-73.9853744506836,40.76374816894531,-73.97985076904298,40.764644622802734,0.47689450469362443,3.6922362617340614
3490,19.0,2015-06-28 03:54:46 UTC,-73.99127960205078,40.75010681152344,-73.963134765625,40.7117576599121,4.87736986030575,14.693424650764374
3491,9.0,2015-06-28 03:54:49 UTC,-73.9491195678711,40.79755783081055,-73.93734741210938,40.82095336914063,2.781486628624767,9.453716571561918
3492,8.0,2015-06-28 03:55:03 UTC,-73.96428680419923,40.80241775512695,-73.9500961303711,40.82639694213867,2.9196731449632294,9.799182862408074
3493,11.5,2015-06-28 03:55:15 UTC,-73.9851303100586,40.76377487182617,-73.95716094970702,40.802024841308594,4.8596726671303445,14.64918166782586
3494,10.5,2015-06-28 03:55:25 UTC,-74.00556945800781,40.74189758300781,-73.98057556152342,40.78002548217773,4.730896117173953,14.327240292934881
3495,16.0,2015-06-28 03:55:25 UTC,-73.98522186279298,40.7204704284668,-73.92436218261719,40.69551849365234,5.841906564964667,17.104766412411667
3496,26.5,2015-06-28 03:55:33 UTC,-73.99720764160156,40.72573852539063,-74.01976776123048,40.62954330444336,10.85119610791369,29.627990269784227
3497,10.0,2015-06-28 03:55:42 UTC,-74.00641632080078,40.733158111572266,-73.97863006591797,40.744930267333984,2.6865202718973906,9.216300679743476
3498,12.0,2015-06-28 03:55:43 UTC,-73.97575378417969,40.72850036621094,-74.009033203125,40.70452499389648,3.8724001913886483,12.18100047847162
3499,16.0,2015-06-28 03:55:47 UTC,-73.9870834350586,40.76610565185547,-73.92994689941406,40.75906753540039,4.88730058319167,14.718251457979175
3500,3.0,2015-06-28 03:56:14 UTC,-73.92048645019531,40.737606048583984,-73.9200210571289,40.74160385131836,0.44568844331742624,3.614221108293566
3501,14.0,2015-06-28 03:56:24 UTC,-73.99332427978516,40.6923828125,-73.9852066040039,40.723724365234375,3.547384582589196,11.368461456472991
3502,5.0,2015-06-28 03:56:26 UTC,-73.96125030517578,40.79626846313477,-73.9669418334961,40.80363082885742,0.948232974921306,4.8705824373032645
3503,9.5,2015-06-28 03:56:31 UTC,-73.98249053955078,40.763267517089844,-73.99980163574219,40.74019241333008,2.9501647694000575,9.875411923500144
3504,7.0,2015-06-28 03:56:32 UTC,-73.9871368408203,40.7508201599121,-74.004150390625,40.74518966674805,1.5670239035912579,6.417559758978145
3505,16.5,2015-06-28 03:56:42 UTC,-73.98416900634766,40.73189163208008,-73.92989349365234,40.75639724731445,5.330994908195167,15.827487270487916
3506,6.0,2015-06-28 03:56:42 UTC,-73.8792724609375,40.748046875,-73.86346435546875,40.74835586547852,1.3355074256676447,5.838768564169111
3507,8.5,2015-06-28 03:56:42 UTC,-73.91043853759766,40.768775939941406,-73.87793731689453,40.75634765625,3.0717949846590065,10.179487461647517
3508,8.5,2015-06-28 03:56:52 UTC,-73.98141479492188,40.75890350341797,-73.99618530273438,40.73230743408203,3.2061168168022682,10.51529204200567
3509,17.5,2015-06-28 03:56:53 UTC,-73.98434448242188,40.732017517089844,-73.98516082763672,40.68305969238281,5.437118870684979,16.09279717671245
3510,5.5,2015-06-28 03:56:53 UTC,-73.98863220214845,40.72124862670898,-73.99290466308595,40.71387100219727,0.8952801065687572,4.738200266421893
3511,19.0,2015-06-28 03:56:54 UTC,-73.99636840820312,40.73794937133789,-73.9547576904297,40.8053092956543,8.264121576941092,23.16030394235273
3512,13.0,2015-06-28 03:56:59 UTC,-73.89637756347656,40.74871826171875,-73.85287475585938,40.74078369140625,3.7783766453306606,11.945941613326651
3513,6.5,2015-06-28 03:57:03 UTC,-73.97640228271484,40.75024032592773,-73.97869873046875,40.76197052001953,1.3169841637264144,5.7924604093160355
3514,5.5,2015-06-28 03:57:03 UTC,-73.97856903076173,40.745025634765625,-73.96715545654298,40.75707244873047,1.6488647290157306,6.622161822539327
3515,18.5,2015-06-28 03:57:09 UTC,-73.98702239990234,40.72954940795898,-73.92440795898438,40.74367141723633,5.516592972051574,16.291482430128934
3516,21.5,2015-06-28 03:57:17 UTC,-74.00300598144531,40.73331069946289,-73.96827697753906,40.79662322998047,7.617786956630223,21.54446739157556
3517,26.0,2015-06-28 03:57:17 UTC,-73.9749298095703,40.735389709472656,-73.93383026123048,40.8509407043457,13.29248937848929,35.731223446223225
3518,23.0,2015-06-28 03:57:19 UTC,-73.99773406982422,40.737693786621094,-73.95272827148438,40.82172775268555,10.075648263850281,27.689120659625704
3519,18.5,2015-06-28 03:57:25 UTC,-73.99546813964845,40.75934219360352,-73.94816589355469,40.824234008789055,8.238205569155399,23.095513922888497
3520,6.5,2015-06-28 03:57:37 UTC,-73.97195434570312,40.76211166381836,-73.9845962524414,40.748233795166016,1.874764793618895,7.186911984047237
